algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,barriers_up,barriers_down
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7542701748263747,5.498509168624878,0.6992983818054199,4.799210786819458,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7636420321069712,5.553091526031494,0.7229483127593994,4.830143213272095,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7517588920878056,5.864266633987427,0.7657177448272705,5.098548889160156,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7523064378374995,5.138852596282959,0.6754968166351318,4.463355779647827,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7463014022308667,5.484717130661011,0.7553012371063232,4.729415893554688,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9212061325272738,5.368278980255127,0.7766721248626709,4.591606855392456,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8894640162697717,5.336260795593262,0.7725436687469482,4.5637171268463135,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8758629235850239,5.658316612243652,0.7925214767456055,4.865795135498047,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8762347635636423,5.301773309707642,0.7633056640625,4.538467645645142,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9160164483908392,5.246824026107788,0.7515056133270264,4.495318412780762,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5735764355973727,5.398590326309204,0.7477962970733643,4.65079402923584,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5885472148354585,5.478327512741089,0.7608840465545654,4.717443466186523,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.585111248840524,5.663119792938232,0.7367885112762451,4.926331281661987,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.587626818527443,5.251237392425537,0.7265579700469971,4.52467942237854,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5967160450375684,5.47426700592041,0.7430670261383057,4.7311999797821045,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.514895188360114,5.570884704589844,0.7724044322967529,4.798480272293091,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.502617435728167,5.542669534683228,0.6923644542694092,4.850305080413818,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5280841623261538,5.523889780044556,0.7498674392700195,4.774022340774536,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4875786636429664,5.580410957336426,0.7823507785797119,4.798060178756714,,,,,,central,,,
SRFQI,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5189069449709571,5.509840250015259,0.7682907581329346,4.741549491882324,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.97741976187411,5.653980255126953,0.8315966129302979,4.822383642196655,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,48.135983645329645,5.508363485336304,0.8034751415252686,4.704888343811035,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,48.02879375201122,5.301374912261963,0.7912931442260742,4.510081768035889,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.77422435744796,5.541869163513184,0.7847781181335449,4.757091045379639,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,48.13458456361384,5.566799163818359,0.800992488861084,4.765806674957275,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.427297353744507,0.7030994892120361,4.724197864532471,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.3858795166015625,0.7135121822357178,4.672367334365845,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.246885061264038,0.700298547744751,4.546586513519287,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.262178897857666,0.6878101825714111,4.574368715286255,,,,,,central,,,
SRFQI,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.392724275588989,0.6968255043029785,4.695898771286011,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.752015939437244,5.385122776031494,0.7246332168579102,4.660489559173584,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.78782120164523,5.331998348236084,0.7052717208862305,4.6267266273498535,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.786064662050017,5.4055681228637695,0.689915657043457,4.7156524658203125,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.714272624495534,5.431845188140869,0.6734473705291748,4.758397817611694,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.869879288845266,5.6107017993927,0.7112514972686768,4.899450302124023,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8488978423955493,5.176324129104614,0.7413210868835449,4.435003042221069,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8615883744719662,5.510620355606079,0.8211710453033447,4.689449310302734,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9358632382114236,5.470370769500732,0.7566304206848145,4.713740348815918,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8792460099858977,5.428078889846802,0.794668436050415,4.633410453796387,,,,,,central,,,
SRFQI,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8787031888881561,5.342820167541504,0.721759557723999,4.621060609817505,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5763805802197357,5.724622249603272,0.8056240081787109,4.9189982414245605,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6145009693101,5.455434083938599,0.7312774658203125,4.724156618118286,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.622713251968139,5.246451616287232,0.7230093479156494,4.523442268371582,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.626849636803933,5.558559417724609,0.8412642478942871,4.717295169830322,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.629481770590883,5.83469820022583,0.7509448528289795,5.083753347396851,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4784753256922267,5.470976829528809,0.6750755310058594,4.795901298522949,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5109536320561292,5.420941114425659,0.7453896999359131,4.675551414489746,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4842992632122975,5.607676267623901,0.6842834949493408,4.9233927726745605,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.490625736481322,5.447442293167114,0.7236027717590332,4.723839521408081,,,,,,central,,,
SRFQI,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5187973580403384,5.541551828384399,0.6950280666351318,4.846523761749268,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.116661548614502,0.6944434642791748,4.422218084335327,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.489214420318604,0.7603030204772949,4.728911399841309,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.416873931884766,0.7326641082763672,4.684209823608398,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.248616695404053,0.7170531749725342,4.531563520431519,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.610465049743652,0.8477308750152588,4.7627341747283936,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.418210983276367,0.7308356761932373,4.68737530708313,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.4535064697265625,0.7122135162353516,4.741292953491211,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.6175055503845215,0.8266191482543945,4.790886402130127,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.371277332305908,0.6971421241760254,4.674135208129883,,,,,,central,,,
SRFQI,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.281823396682739,0.7094268798828125,4.572396516799927,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.166719913482666,0.6841509342193604,4.482568979263306,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.444886922836304,0.6898825168609619,4.755004405975342,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.324638605117798,0.695565938949585,4.629072666168213,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.447385549545288,0.7108345031738281,4.73655104637146,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.290838003158569,0.7379128932952881,4.552925109863281,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.319149255752564,0.7005882263183594,4.618561029434204,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.165207147598267,0.7127900123596191,4.452417135238648,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.7252349853515625,0.7021608352661133,5.023074150085449,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.502920866012573,0.7044780254364014,4.798442840576172,,,,,,central,,,
SRFQI,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.665083885192871,0.7025461196899414,4.96253776550293,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.6241559982299805,0.7634894847869873,4.860666513442993,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.556031465530396,0.7989425659179688,4.757088899612427,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.623870611190796,0.751272439956665,4.872598171234131,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.523045301437378,0.8343017101287842,4.688743591308594,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.642155408859253,0.7231473922729492,4.919008016586304,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.521891355514526,0.7005419731140137,4.821349382400513,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.473446846008301,0.6822798252105713,4.7911670207977295,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.377163648605347,0.675239086151123,4.701924562454224,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.195127248764038,0.7195489406585693,4.475578308105469,,,,,,central,,,
SRFQI,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.6317665576934814,0.7259633541107178,4.905803203582764,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.477441310882568,1.526545763015747,4.950895547866821,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.729475259780884,1.5450568199157717,5.184418439865112,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.519543647766113,1.673032283782959,5.846511363983154,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.966195344924927,1.6341831684112549,5.332012176513672,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.873977184295654,1.7316005229949951,5.142376661300659,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.585339546203613,1.550208568572998,6.035130977630615,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.2480010986328125,1.5536339282989502,5.694367170333862,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.265998125076294,1.598057985305786,5.667940139770508,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.4194042682647705,1.4924252033233645,4.926979064941406,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.751965045928955,1.5163273811340332,5.235637664794922,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.860157489776611,1.606415033340454,5.253742456436157,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.014629125595093,1.5769755840301514,5.437653541564941,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.165895700454712,1.7534780502319336,5.412417650222778,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.450562000274658,1.5500764846801758,4.900485515594482,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.383947134017944,1.360884428024292,5.023062705993652,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,6.3958916664123535,1.461540460586548,4.934351205825806,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.32262372970581,1.97320294380188,5.349420785903931,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.44400429725647,1.6389572620391846,5.805047035217285,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.131107807159424,1.5165231227874756,5.614584684371948,,,,,,central,,,
SRFQI,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,7.2198193073272705,1.6772878170013428,5.542531490325928,,,,,,central,,,
