algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time 

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.60559890530314,0.2984142303466797,0.10832715034484863,0.19008708000183105,,,,,,central,,0.8752200000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.63896282642546,0.29213595390319824,0.10279059410095215,0.1893453598022461,,,,,,central,,0.8858400000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.49067459479444,0.32567572593688965,0.11239361763000488,0.21328210830688477,,,,,,central,,0.8900400000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.250697507449075,0.2980012893676758,0.09793925285339355,0.20006203651428223,,,,,,central,,0.8877800000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.620469983014576,0.3431706428527832,0.12639641761779785,0.21677422523498535,,,,,,central,,0.89584

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.47519420359556,0.31153416633605957,0.12297177314758301,0.18856239318847656,,,,,,central,,0.8985800000000003

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.491700876816715,0.3104398250579834,0.11414027214050293,0.19629955291748047,,,,,,central,,0.8978000000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.397066555039167,0.2902865409851074,0.09910440444946289,0.19118213653564453,,,,,,central,,0.8981000000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.78050815493325,0.28235292434692383,0.11658954620361328,0.16576337814331055,,,,,,central,,0.8973400000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.43134429639415,0.319596529006958,0.1225123405456543,0.1970841884613037,,,,,,central,,0.8970200000000003

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.76925011804684,0.31934118270874023,0.11777687072753906,0.20156431198120117,,,,,,central,,0.8981400000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.51255868651968,0.27623462677001953,0.09973716735839844,0.1764974594116211,,,,,,central,,0.8970600000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.460211533610657,0.28022241592407227,0.08746051788330078,0.19276189804077148,,,,,,central,,0.8958800000000003

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.79340205315739,0.27347612380981445,0.09282588958740234,0.1806502342224121,,,,,,central,,0.8976400000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.02980980253365,0.18907976150512695,0.09232807159423828,0.09675168991088867,,,,,,central,,0.8854000000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.951433636437436,0.2585105895996094,0.10701608657836914,0.15149450302124023,,,,,,central,,0.8808

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.87833464116399,0.2684612274169922,0.10595417022705078,0.1625070571899414,,,,,,central,,0.8729

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.450398046084686,0.24259328842163086,0.0992279052734375,0.14336538314819336,,,,,,central,,0.8848200000000003

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.284826297696036,0.23157119750976562,0.0881049633026123,0.14346623420715332,,,,,,central,,0.8818200000000003

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.45835027878945,0.23354339599609375,0.08841633796691895,0.1451270580291748,,,,,,central,,0.8561400000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.181659394736954,0.21157622337341309,0.08406615257263184,0.12751007080078125,,,,,,central,,0.8627600000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.35534733792235,0.2079629898071289,0.0790700912475586,0.1288928985595703,,,,,,central,,0.8833000000000002

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.01313966027101,0.10408926010131836,0.03905129432678223,0.06503796577453613,,,,,,central,,0.8854200000000001

SRLSM,BlackScholes,QuantileBasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,35.71511125458561,0.16868996620178223,0.07294273376464844,0.09574723243713379,,,,,,central,,0.8821200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4916505160217047,0.07122659683227539,0.03522062301635742,0.03600597381591797,,,,,,central,,0.8638400000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.2789207600938093,0.09300971031188965,0.04024505615234375,0.0527646541595459,,,,,,central,,0.7907400000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.2091185564142921,0.0957953929901123,0.04227447509765625,0.053520917892456055,,,,,,central,,0.7431399999999999

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4343049644983088,0.10356783866882324,0.053377628326416016,0.05019021034240723,,,,,,central,,0.8053000000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4705257068898496,0.1147150993347168,0.0508730411529541,0.0638420581817627,,,,,,central,,0.7965000000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.533860529974775,0.12372732162475586,0.06423473358154297,0.05949258804321289,,,,,,central,,0.8719800000000003

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.49409605805627005,0.1426079273223877,0.06321501731872559,0.07939291000366211,,,,,,central,,0.8873000000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.32148677873305803,0.12174534797668457,0.05332827568054199,0.06841707229614258,,,,,,central,,0.8073400000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.40096881643002175,0.13987946510314941,0.07368922233581543,0.06619024276733398,,,,,,central,,0.8468200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.3582256063060494,0.13881611824035645,0.057776689529418945,0.0810394287109375,,,,,,central,,0.75956

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.33385567125567,0.13930296897888184,0.06050610542297363,0.0787968635559082,,,,,,central,,0.7733400000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,45.76590765458384,0.1395716667175293,0.06204986572265625,0.07752180099487305,,,,,,central,,0.8795400000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.474947516294634,0.14141035079956055,0.06741523742675781,0.07399511337280273,,,,,,central,,0.4758200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,43.63768618641532,0.1308305263519287,0.06577444076538086,0.06505608558654785,,,,,,central,,0.8687200000000003

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,39.76748110340016,0.1281290054321289,0.06025838851928711,0.0678706169128418,,,,,,central,,0.8160800000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,38.511108427590244,0.1411116123199463,0.060474395751953125,0.08063721656799316,,,,,,central,,0.7660600000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,44.541468181736846,0.13925576210021973,0.07320213317871094,0.06605362892150879,,,,,,central,,0.88682

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.156776591153275,0.14304447174072266,0.07337069511413574,0.06967377662658691,,,,,,central,,0.7202400000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,24.04682195380636,0.14298796653747559,0.06605029106140137,0.07693767547607422,,,,,,central,,0.538

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,44.326074899891296,0.13861799240112305,0.06315827369689941,0.07545971870422363,,,,,,central,,0.8623600000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.47237102126759956,0.12566566467285156,0.06731414794921875,0.05835151672363281,,,,,,central,,0.8955600000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.3703055100480694,0.13879013061523438,0.07356810569763184,0.06522202491760254,,,,,,central,,0.85562

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.2993692458156248,0.12551140785217285,0.062459707260131836,0.06305170059204102,,,,,,central,,0.7495

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4568539386722593,0.11009073257446289,0.06775617599487305,0.042334556579589844,,,,,,central,,0.87036

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4872221046909552,0.10133624076843262,0.06429696083068848,0.03703927993774414,,,,,,central,,0.8027000000000002

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.42658488183679033,0.0735924243927002,0.03424954414367676,0.03934288024902344,,,,,,central,,0.8486000000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.1885768821841873,0.09096527099609375,0.03893423080444336,0.05203104019165039,,,,,,central,,0.7745200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.48473251206933293,0.09630870819091797,0.044849395751953125,0.051459312438964844,,,,,,central,,0.8292800000000001

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.3941760555780802,0.10355281829833984,0.04838252067565918,0.055170297622680664,,,,,,central,,0.8638800000000003

SRLSM,BlackScholes,RangeCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.4919910448954345,0.09784102439880371,0.05118370056152344,0.04665732383728027,,,,,,central,,0.8647600000000002

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.988062683066765,0.11178946495056152,0.05452871322631836,0.057260751724243164,,,,,,central,,0.7173800000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,45.58655531436957,0.11225080490112305,0.05442643165588379,0.05782437324523926,,,,,,central,,0.87982

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,20.52071772141117,0.11472606658935547,0.05428123474121094,0.06044483184814453,,,,,,central,,0.45118000000000014

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,38.993810581721824,0.11719965934753418,0.05713629722595215,0.06006336212158203,,,,,,central,,0.7576200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,41.33556398933783,0.11063313484191895,0.052870988845825195,0.05776214599609375,,,,,,central,,0.7756200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,19.1639828772552,0.11245942115783691,0.06035304069519043,0.052106380462646484,,,,,,central,,0.4642200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,31.884057614154024,0.1111752986907959,0.053136348724365234,0.058038949966430664,,,,,,central,,0.6998200000000001

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,36.24058382284111,0.10961318016052246,0.057745933532714844,0.05186724662780762,,,,,,central,,0.7292000000000002

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.5633576802213,0.0955650806427002,0.05458569526672363,0.04097938537597656,,,,,,central,,0.8824000000000002

SRLSM,BlackScholes,RangeCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,130,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,20.27011294839884,0.08545327186584473,0.05192923545837402,0.0335240364074707,,,,,,central,,0.4993800000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.525110917799077,0.09911084175109863,0.03465008735656738,0.06446075439453125,,,,,,central,,0.48606000000000005

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.948728694468043,0.10200023651123047,0.03965878486633301,0.06234145164489746,,,,,,central,,0.59846

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5275205983561726,0.11272311210632324,0.045662879943847656,0.06706023216247559,,,,,,central,,0.49333999999999995

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.06674513145496,0.12785124778747559,0.04867053031921387,0.07918071746826172,,,,,,central,,0.5686200000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.408539280758604,0.15186476707458496,0.05024385452270508,0.10162091255187988,,,,,,central,,0.6477

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.9151800001360795,0.1491386890411377,0.061785221099853516,0.08735346794128418,,,,,,central,,0.5802800000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2873916335337676,0.1408677101135254,0.059195756912231445,0.08167195320129395,,,,,,central,,0.45892

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4882753114559493,0.1388075351715088,0.06098461151123047,0.07782292366027832,,,,,,central,,0.49006000000000005

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.317074264288511,0.14091110229492188,0.0578460693359375,0.08306503295898438,,,,,,central,,0.46547999999999995

SRLSM,BlackScholes,UO_BasketCall,0.05,0.2,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.459428152516364,0.16370558738708496,0.06038975715637207,0.10331583023071289,,,,,,central,,0.4699800000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.963767604272844,0.17498779296875,0.07288193702697754,0.10210585594177246,,,,,,central,,0.4691200000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,6.572440877671688,0.15302252769470215,0.06316804885864258,0.08985447883605957,,,,,,central,,0.6600400000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.021441068864582,0.15818023681640625,0.06519341468811035,0.0929868221282959,,,,,,central,,0.7635400000000001

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.342295606883092,0.15845012664794922,0.06694531440734863,0.09150481224060059,,,,,,central,,0.40906000000000003

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,3,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.790043064629577,0.16557002067565918,0.06082582473754883,0.10474419593811035,,,,,,central,,0.42462

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.421363379094553,0.15518474578857422,0.07214474678039551,0.08303999900817871,,,,,,central,,0.39694

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.884828986730774,0.15937042236328125,0.07878422737121582,0.08058619499206543,,,,,,central,,0.37632000000000004

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,7.239615702864779,0.1459951400756836,0.059896230697631836,0.08609890937805176,,,,,,central,,0.751

SRLSM,BlackScholes,UO_BasketCall,0.05,0.4,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,10000,130,70,0.9,7,,-1,1,-1,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.6882514802854915,0.13815617561340332,0.06227469444274902,0.0758814811706543,,,,,,central,,0.40852000000000005

