algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7732641375606175,0.9373912811279297,0.46920156478881836,0.46818971633911133,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.8313195997711667,1.0310678482055664,0.6049020290374756,0.4261658191680908,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7914864864118125,1.2043545246124268,0.7615530490875244,0.44280147552490234,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.7306740043344282,1.0638799667358398,0.6452598571777344,0.41862010955810547,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6039139907084443,0.970191478729248,0.5483627319335938,0.4218287467956543,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3687264802199828,1.0970032215118408,0.5845708847045898,0.512432336807251,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.618283818307909,0.8329691886901855,0.4269428253173828,0.40602636337280273,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,15,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.6059893121843996,0.8700437545776367,0.4453110694885254,0.42473268508911133,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.93346081485379,1.236461877822876,0.6777822971343994,0.5586795806884766,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.438294152983545,1.358799695968628,0.7975215911865234,0.5612781047821045,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.11449420358167,1.225477933883667,0.7373323440551758,0.4881455898284912,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.61135426956114,1.628422737121582,1.0130467414855957,0.6153759956359863,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.11366860481854,1.447554111480713,0.943758487701416,0.5037956237792969,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.88802918221736,1.7413232326507568,1.1400799751281738,0.601243257522583,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.87929279203066,1.5405495166778564,1.0532314777374268,0.4873180389404297,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.33407127471456,1.5790605545043945,1.0945134162902832,0.48454713821411133,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.63156389776472,1.376479148864746,0.8875808715820312,0.48889827728271484,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.280931132577656,1.593388557434082,1.0566606521606445,0.5367279052734375,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.301849126815796,0.8727762699127197,0.42907285690307617,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3553690910339355,0.9167547225952148,0.4386143684387207,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2985670566558838,0.8321287631988525,0.46643829345703125,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.277611494064331,0.8822767734527588,0.39533472061157227,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5317258834838867,0.9504122734069824,0.5813136100769043,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5173273086547852,0.9067819118499756,0.6105453968048096,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1722145080566406,0.7321946620941162,0.4400198459625244,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2098863124847412,0.7633676528930664,0.4465186595916748,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.236673355102539,0.7750232219696045,0.46165013313293457,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.087663173675537,0.6935555934906006,0.3941075801849365,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4383244514465332,1.0142297744750977,0.42409467697143555,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3979358673095703,0.8958694934844971,0.5020663738250732,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4632353782653809,0.9436206817626953,0.5196146965026855,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.571936845779419,1.0185902118682861,0.5533466339111328,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.213836669921875,0.8288934230804443,0.38494324684143066,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1194031238555908,0.738736629486084,0.38066649436950684,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.1026625633239746,0.7240607738494873,0.3786017894744873,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2873337268829346,0.8106749057769775,0.47665882110595703,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3845179080963135,1.0166833400726318,0.36783456802368164,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3009159564971924,0.8732204437255859,0.42769551277160645,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.935972609135035,1.3055381774902344,0.8630814552307129,0.4424567222595215,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.9683055619049,1.2144920825958252,0.7515442371368408,0.4629478454589844,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.937715812107754,1.2858502864837646,0.798102855682373,0.4877474308013916,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.773289307758706,1.3111519813537598,0.75014328956604,0.5610086917877197,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.87837108410657,1.2503783702850342,0.7898697853088379,0.4605085849761963,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.98622052518276,1.315230131149292,0.7509942054748535,0.5642359256744385,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.992859812874492,1.4537928104400635,1.0077087879180908,0.44608402252197266,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.953865523572436,1.2931926250457764,0.7620177268981934,0.531174898147583,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.80134357054148,1.4973745346069336,0.9053943157196045,0.5919802188873291,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.88089829658453,1.2259373664855957,0.759192943572998,0.46674442291259766,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4299284315882703,1.4538416862487793,0.9522225856781006,0.5016191005706787,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.46446436529189,1.494960069656372,0.9372882843017578,0.5576717853546143,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.362324408671212,1.4291272163391113,0.9710044860839844,0.45812273025512695,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4595546012355065,1.389784574508667,0.9626808166503906,0.42710375785827637,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3472700891358365,1.178506851196289,0.7546417713165283,0.42386507987976074,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4128537448338285,1.3697667121887207,0.9125838279724121,0.4571828842163086,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.417626052085319,1.4198334217071533,0.989093542098999,0.4307398796081543,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4692969960352946,1.1866137981414795,0.7817552089691162,0.4048585891723633,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.450071148237968,1.412071704864502,0.9662952423095703,0.44577646255493164,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3843236299121844,1.384652853012085,0.8494129180908203,0.5352399349212646,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8918262122617914,1.2086129188537598,0.7985687255859375,0.41004419326782227,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8849445603028021,1.4963626861572266,0.9038763046264648,0.5924863815307617,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7950338427860473,1.1993098258972168,0.8034882545471191,0.39582157135009766,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8348412572127828,1.309131145477295,0.9186172485351562,0.39051389694213867,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8347120191948937,1.5845060348510742,0.9683821201324463,0.6161239147186279,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9383320186544074,1.3059203624725342,0.8772821426391602,0.428638219833374,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8080513011471199,1.188868522644043,0.7713503837585449,0.41751813888549805,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6768331558204506,1.4266636371612549,0.9940223693847656,0.43264126777648926,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8795051675240863,1.5411922931671143,1.0849130153656006,0.45627927780151367,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9061364580494641,1.4437475204467773,0.937225341796875,0.5065221786499023,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4405828546383856,1.520794153213501,0.9043867588043213,0.6164073944091797,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.494069122944754,1.6572222709655762,0.9504730701446533,0.7067492008209229,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3928356021986577,1.8745222091674805,1.049842357635498,0.8246798515319824,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4505728441318824,1.5678954124450684,0.8471503257751465,0.7207450866699219,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3587541172244006,1.795076608657837,1.0428431034088135,0.7522335052490234,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.381390453303787,1.4874026775360107,0.7887113094329834,0.6986913681030273,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4635667272606654,1.5846686363220215,0.8570272922515869,0.7276413440704346,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.2953696883677643,1.476015567779541,0.7773873805999756,0.6986281871795654,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4899842808017383,1.5123357772827148,0.8197886943817139,0.692547082901001,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.43624926240216,1.497145175933838,0.8082621097564697,0.6888830661773682,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.36168368421999,1.5394558906555176,0.9483332633972168,0.5911226272583008,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3355131391342943,1.5042123794555664,0.9029719829559326,0.6012403964996338,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4474663066576656,1.498171091079712,0.9064431190490723,0.5917279720306396,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3313976973042498,1.5256030559539795,0.8926849365234375,0.632918119430542,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4554251118856534,1.4409980773925781,0.8613922595977783,0.5796058177947998,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.2628679446434157,1.4074032306671143,0.8072431087493896,0.6001601219177246,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3354638346935548,1.401902675628662,0.7886619567871094,0.6132407188415527,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4113719321139622,1.4345359802246094,0.7331199645996094,0.701416015625,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3306336292217638,1.416163444519043,0.8081440925598145,0.6080193519592285,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3425021301007158,1.4723186492919922,0.7871348857879639,0.6851837635040283,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.83947986897944,2.553194761276245,1.6515634059906006,0.9016313552856445,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,55.12046352341711,2.212118148803711,1.6199805736541748,0.5921375751495361,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.810718781650316,2.4828529357910156,1.6164944171905518,0.8663585186004639,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.625416036279894,2.3668622970581055,1.6638007164001465,0.703061580657959,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.770638916177425,2.393742561340332,1.686006784439087,0.7077357769012451,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.67813206506372,2.2388014793395996,1.6164402961730957,0.6223611831665039,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.717818178677774,2.851064443588257,2.042947292327881,0.808117151260376,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.667120507621284,2.4698915481567383,1.9573516845703125,0.5125398635864258,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.709939296961295,2.409304618835449,1.8660171031951904,0.5432875156402588,,,,,,central,

RLSM,BlackScholes,MaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.56953020809127,2.7542176246643066,2.126075029373169,0.6281425952911377,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.7132680416107178,1.986903429031372,0.7263646125793457,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.8777875900268555,2.0954928398132324,0.782294750213623,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.876887798309326,2.0633301734924316,0.8135576248168945,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4149012565612793,1.7219181060791016,0.6929831504821777,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.9744813442230225,2.150395393371582,0.8240859508514404,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6108713150024414,1.847428798675537,0.7634425163269043,,,,,,central,

