algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20306038856506348,0.08157825469970703,0.12148213386535645,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1602458953857422,0.06689071655273438,0.09335517883300781,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18874025344848633,0.0673832893371582,0.12135696411132812,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19994139671325684,0.07379150390625,0.12614989280700684,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1946427822113037,0.09272575378417969,0.10191702842712402,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19386911392211914,0.07436680793762207,0.11950230598449707,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19431757926940918,0.08884239196777344,0.10547518730163574,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2096543312072754,0.07975316047668457,0.12990117073059082,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18351221084594727,0.09160184860229492,0.09191036224365234,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20261049270629883,0.08154463768005371,0.12106585502624512,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19375038146972656,0.07715535163879395,0.11659502983093262,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19149112701416016,0.0773162841796875,0.11417484283447266,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20348834991455078,0.07038593292236328,0.1331024169921875,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.21611595153808594,0.08158087730407715,0.1345350742340088,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19365310668945312,0.07667350769042969,0.11697959899902344,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.186262845993042,0.0694427490234375,0.11682009696960449,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20851969718933105,0.07749700546264648,0.13102269172668457,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1914832592010498,0.07626748085021973,0.11521577835083008,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18102550506591797,0.07290220260620117,0.1081233024597168,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1655282974243164,0.07934951782226562,0.08617877960205078,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.16579818725585938,0.06839656829833984,0.09740161895751953,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18100976943969727,0.07312440872192383,0.10788536071777344,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.16708755493164062,0.07270359992980957,0.09438395500183105,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.16602134704589844,0.06876349449157715,0.09725785255432129,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18344473838806152,0.0748605728149414,0.10858416557312012,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.173445463180542,0.06777429580688477,0.10567116737365723,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17758822441101074,0.062287330627441406,0.11530089378356934,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18997907638549805,0.06916475296020508,0.12081432342529297,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19890141487121582,0.07333564758300781,0.125565767288208,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.994035390509595,0.2530388832092285,0.07825422286987305,0.17478466033935547,,,,,,central,,0.1337

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.06873651252897,0.22108769416809082,0.07033228874206543,0.1507554054260254,,,,,,central,,0.19726000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0382968244700412,0.20387959480285645,0.06868934631347656,0.13519024848937988,,,,,,central,,0.14272

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.148825343147937,0.23356056213378906,0.07262325286865234,0.16093730926513672,,,,,,central,,0.20094

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9500608692083011,0.23179340362548828,0.07065868377685547,0.1611347198486328,,,,,,central,,0.1352

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1256307949258086,0.24003863334655762,0.0696873664855957,0.17035126686096191,,,,,,central,,0.23854000000000006

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9556915513225946,0.2659003734588623,0.0878138542175293,0.178086519241333,,,,,,central,,0.13498000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0057827469876182,0.23571109771728516,0.06616091728210449,0.16955018043518066,,,,,,central,,0.13010000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0385383878896903,0.24174833297729492,0.07134890556335449,0.17039942741394043,,,,,,central,,0.13058000000000003

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0511410989778007,0.2549278736114502,0.07008194923400879,0.1848459243774414,,,,,,central,,0.13254000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9576988308732701,0.258267879486084,0.06777024269104004,0.19049763679504395,,,,,,central,,0.19344000000000003

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0145729337538605,0.2536427974700928,0.0776371955871582,0.17600560188293457,,,,,,central,,0.13484000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0096876517549689,0.25188231468200684,0.0820772647857666,0.16980504989624023,,,,,,central,,0.13928000000000001

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0621644205459602,0.2690756320953369,0.08328390121459961,0.1857917308807373,,,,,,central,,0.1768

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9334991740414174,0.26654791831970215,0.08293581008911133,0.18361210823059082,,,,,,central,,0.12904000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.062725708997134,0.2425670623779297,0.07043862342834473,0.17212843894958496,,,,,,central,,0.13682

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0956404669599984,0.24442028999328613,0.07456374168395996,0.16985654830932617,,,,,,central,,0.16964

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9911256882789338,0.2769463062286377,0.0815589427947998,0.1953873634338379,,,,,,central,,0.1397

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9624931949114824,0.23143601417541504,0.06849145889282227,0.16294455528259277,,,,,,central,,0.13602

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.10398147081832,0.26274728775024414,0.09212779998779297,0.17061948776245117,,,,,,central,,0.21554

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1162868079675883,0.24431443214416504,0.07809066772460938,0.16622376441955566,,,,,,central,,0.17634

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9295563837791705,0.25241971015930176,0.07210373878479004,0.18031597137451172,,,,,,central,,0.17194

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0841814906921343,0.27837610244750977,0.07494592666625977,0.20343017578125,,,,,,central,,0.24496000000000004

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9698567479149071,0.26732707023620605,0.07465386390686035,0.1926732063293457,,,,,,central,,0.13664

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0841384093743538,0.24857378005981445,0.07379865646362305,0.1747751235961914,,,,,,central,,0.1799

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0439585630764259,0.27977943420410156,0.09267663955688477,0.1871027946472168,,,,,,central,,0.1752

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.984264425180259,0.2555832862854004,0.07895183563232422,0.17663145065307617,,,,,,central,,0.13458

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9782544149020039,0.26997828483581543,0.07765030860900879,0.19232797622680664,,,,,,central,,0.17665999999999998

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0174332411789684,0.27153825759887695,0.08173274993896484,0.1898055076599121,,,,,,central,,0.13046

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0873452836335566,0.2998690605163574,0.09071564674377441,0.209153413772583,,,,,,central,,0.3022

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.048361710820348,0.2687842845916748,0.09911656379699707,0.16966772079467773,,,,,,central,,0.21495999999999998

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1105434435404091,0.259458065032959,0.08098340034484863,0.17847466468811035,,,,,,central,,0.16766

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9860201366477589,0.2508869171142578,0.07053732872009277,0.18034958839416504,,,,,,central,,0.14822000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1169844302978786,0.24401569366455078,0.08614349365234375,0.15787220001220703,,,,,,central,,0.19822000000000004

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9876982429829992,0.22702908515930176,0.08941292762756348,0.13761615753173828,,,,,,central,,0.13476

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0770256867108707,0.21849966049194336,0.10405445098876953,0.11444520950317383,,,,,,central,,0.22214000000000006

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0867936171922132,0.1983952522277832,0.08936738967895508,0.10902786254882812,,,,,,central,,0.17324

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9382880583758806,0.17716169357299805,0.08070898056030273,0.09645271301269531,,,,,,central,,0.14

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0183986043371984,0.13757824897766113,0.03431820869445801,0.10326004028320312,,,,,,central,,0.20646000000000003

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1247789990751884,0.15948271751403809,0.03863811492919922,0.12084460258483887,,,,,,central,,0.20686000000000004

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.039372966749684,0.1660633087158203,0.05022478103637695,0.11583852767944336,,,,,,central,,0.18546000000000004

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9653178867215852,0.17641234397888184,0.046234130859375,0.13017821311950684,,,,,,central,,0.13498000000000002

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0115500064480276,0.19599509239196777,0.0493166446685791,0.14667844772338867,,,,,,central,,0.32510000000000006

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0099784017376088,0.2048938274383545,0.05354881286621094,0.15134501457214355,,,,,,central,,0.2253

SRLSM,BlackScholes,DStepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0658695762583956,0.22082829475402832,0.0703575611114502,0.15047073364257812,,,,,,central,,0.23754000000000006

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8327177506276238,0.24202942848205566,0.06336212158203125,0.17866730690002441,,,,,,central,,0.14365999999999998

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3477336915677425,0.24109673500061035,0.06883025169372559,0.17226648330688477,,,,,,central,,0.24686000000000002

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.86661086758285,0.24323725700378418,0.07178735733032227,0.17144989967346191,,,,,,central,,0.1336

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3992643954131725,0.248565673828125,0.0706474781036377,0.1779181957244873,,,,,,central,,0.30896

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.30121721597947,0.23877477645874023,0.07405662536621094,0.1647181510925293,,,,,,central,,0.19614

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4301888760074593,0.24594497680664062,0.08424711227416992,0.1616978645324707,,,,,,central,,0.27126000000000006

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3154901605621445,0.2556605339050293,0.07449126243591309,0.1811692714691162,,,,,,central,,0.32048000000000004

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8863883552611864,0.24966979026794434,0.07704854011535645,0.1726212501525879,,,,,,central,,0.13176

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.986543438205604,0.2674994468688965,0.08326864242553711,0.18423080444335938,,,,,,central,,0.14098000000000002

