algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,k,notional,leverage,barrier_stop_loss,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1441013813018799,0.48659443855285645,0.6575069427490234,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.122373104095459,0.4840679168701172,0.6383051872253418,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1792070865631104,0.4694368839263916,0.7097702026367188,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0932221412658691,0.46860551834106445,0.6246166229248047,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.134507656097412,0.4413635730743408,0.6931440830230713,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1036145687103271,0.49913740158081055,0.6044771671295166,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.161133050918579,0.49739575386047363,0.6637372970581055,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.169560194015503,0.5061821937561035,0.6633780002593994,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1397294998168945,0.552515983581543,0.5872135162353516,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1893506050109863,0.5539510250091553,0.635399580001831,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1719515323638916,0.5858533382415771,0.5860981941223145,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1287972927093506,0.5624263286590576,0.566370964050293,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1083028316497803,0.5220513343811035,0.5862514972686768,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.131805181503296,0.5565454959869385,0.5752596855163574,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1186189651489258,0.5104093551635742,0.6082096099853516,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.168651819229126,0.5441098213195801,0.6245419979095459,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.083449363708496,0.4565091133117676,0.6269402503967285,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0960078239440918,0.46129560470581055,0.6347122192382812,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0794475078582764,0.44614672660827637,0.63330078125,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1342322826385498,0.46541666984558105,0.6688156127929688,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.2601251602172852,0.6360487937927246,0.6240763664245605,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1441409587860107,0.49982714653015137,0.6443138122558594,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1555168628692627,0.545722484588623,0.6097943782806396,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.159745693206787,0.5682811737060547,0.5914645195007324,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0919811725616455,0.5232784748077393,0.5687026977539062,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1305100917816162,0.5519542694091797,0.5785558223724365,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.116466999053955,0.5287716388702393,0.5876953601837158,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1578693389892578,0.5465824604034424,0.6112868785858154,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1319160461425781,0.5418634414672852,0.590052604675293,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1046483516693115,0.5282120704650879,0.5764362812042236,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0462980270385742,0.4921243190765381,0.5541737079620361,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1615900993347168,0.5041968822479248,0.657393217086792,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1423516273498535,0.4562211036682129,0.6861305236816406,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1627869606018066,0.4768185615539551,0.6859683990478516,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1040081977844238,0.42917919158935547,0.6748290061950684,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1431803703308105,0.5544931888580322,0.5886871814727783,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0779485702514648,0.5128705501556396,0.5650780200958252,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1253302097320557,0.5122511386871338,0.6130790710449219,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.140782117843628,0.5466437339782715,0.5941383838653564,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1698188781738281,0.5336697101593018,0.6361491680145264,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.122347354888916,0.5539896488189697,0.5683577060699463,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.119765043258667,0.5464229583740234,0.5733420848846436,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1411807537078857,0.5731396675109863,0.5680410861968994,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.131173849105835,0.5416128635406494,0.5895609855651855,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.096442699432373,0.5065934658050537,0.5898492336273193,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0913944244384766,0.49777817726135254,0.593616247177124,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1297075748443604,0.4982788562774658,0.6314287185668945,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.117948293685913,0.49172520637512207,0.626223087310791,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1128461360931396,0.4636540412902832,0.6491920948028564,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0765831470489502,0.42655086517333984,0.6500322818756104,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1364874839782715,0.4975285530090332,0.6389589309692383,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1331350803375244,0.5353100299835205,0.5978250503540039,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0930368900299072,0.48769450187683105,0.6053423881530762,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1334781646728516,0.522557258605957,0.6109209060668945,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1461660861968994,0.5385012626647949,0.6076648235321045,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.14902925491333,0.5496571063995361,0.599372148513794,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.126033067703247,0.5389435291290283,0.5870895385742188,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.127765417098999,0.5455241203308105,0.5822412967681885,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1321661472320557,0.5503904819488525,0.5817756652832031,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1222269535064697,0.5490849018096924,0.5731420516967773,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.113830327987671,0.5327990055084229,0.581031322479248,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0741515159606934,0.4778718948364258,0.5962796211242676,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1267404556274414,0.47978639602661133,0.6469540596008301,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.0913445949554443,0.4484138488769531,0.6429307460784912,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1329236030578613,0.4324007034301758,0.7005228996276855,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1746344566345215,0.5396773815155029,0.6349570751190186,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1577813625335693,0.545983076095581,0.6117982864379883,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1137733459472656,0.5385425090789795,0.5752308368682861,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1605985164642334,0.5314226150512695,0.6291759014129639,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1140327453613281,0.5385215282440186,0.5755112171173096,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1334278583526611,0.5607559680938721,0.5726718902587891,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1840271949768066,0.5604119300842285,0.6236152648925781,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1303138732910156,0.5493273735046387,0.580986499786377,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DownAndOutBestOfKCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,0.0,1.1141862869262695,0.5390899181365967,0.5750963687896729,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,3.0117048541496896,1.1787967681884766,0.5550146102905273,0.6237821578979492,,,,,,central,,0.3727150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.823740365337908,1.2185659408569336,0.56040358543396,0.6581623554229736,,,,,,central,,0.7625100000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,5.2971195487126534,1.182267427444458,0.49698829650878906,0.685279130935669,,,,,,central,,0.5260550000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.40224608948013,1.1368422508239746,0.4603269100189209,0.6765153408050537,,,,,,central,,0.8499800000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.588703088313423,1.1588613986968994,0.4649076461791992,0.6939537525177002,,,,,,central,,0.8657050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.642255951371436,1.1873302459716797,0.4193248748779297,0.76800537109375,,,,,,central,,0.6752250000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.076239098427571,1.1858782768249512,0.4917025566101074,0.6941757202148438,,,,,,central,,0.837045

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.47732995318696,1.1477720737457275,0.4901001453399658,0.6576719284057617,,,,,,central,,0.850535

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,80,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.582424908080679,1.2221219539642334,0.5467665195465088,0.6753554344177246,,,,,,central,,0.8649650000000001

